CP1,CP2,CP3
-0.8266828652547348,-3.8778715281278817,-0.20689628907202684
0.035756264735347563,0.5979171945943771,-1.0893064041163159
0.931125804475166,-2.7155439782133466,0.19665034685628216
1.9541802075483616,0.8323411646523019,-0.20687731422544545
1.3967910260668162,-2.4646816235178934,-0.9482041155074358
0.9773793037551589,1.062438533938201,-0.9610747917200234
1.4588191856126953,-0.850884568432804,-0.09633997119377774
-0.028546166740932914,-0.020657816045656897,1.1857290161155165
-0.7764731338255516,0.7656980128540904,0.17249751202447117
2.383381912725305,0.7018786844769471,0.24284549263778787
2.396656009742461,-2.8077982266873582,0.9421191013460415
1.2599199767794895,-2.804914000426422,-1.1469030347324018
2.503192605585188,1.1788162052195599,-0.4389946302946259
-0.5992884416221929,0.4065225960819882,-1.0247343572961163
1.2340276050506074,0.7146793339409864,0.8211253423134649
0.7537386666717352,-0.2777598017534878,2.8083367350238886
2.0032024021218793,0.9518408414797804,-0.03427179492463752
0.4591120688538398,0.06453697514895541,1.7592110930659983
-0.9260380747067493,0.16903337802231783,0.1684991521437401
-3.5949809886516246,-0.624620535375513,-1.3209576011267816
1.5848029562838966,-1.973108127682289,-0.4604948236069348
2.0365180550677726,-2.1861930061873864,-1.7511296952654771
1.3910098644576923,0.4254801598261939,1.6831650181353606
1.535222610551706,-1.4385878705511288,-0.300475127907811
0.45400691341069777,0.910450416593191,-0.2995955374544517
-0.6059683911131343,0.44173995766178753,-0.22427916624739566
0.35447883779935074,0.5727541464159743,0.6207356022141174
2.3420137089773596,0.7937896125778706,0.6900617005226842
1.5810813502076397,0.27115562476172345,1.518024883707811
1.4796627992153533,0.19938822573894607,-0.11077752077549499
1.7804781927204965,0.08676385927180717,1.7436023473140212
1.2739057358660324,1.0549318143287598,0.4260806796520956
0.28677998081955247,-0.9310894404189182,-0.4545762307325633
-0.31813856557261366,0.4816281091504013,0.7084889854799491
0.40874781989785003,0.20313864131224965,-1.1327435869906604
-0.5174032911168261,0.6365660079935993,0.6504629049322858
0.8289651041841783,0.6820432106486933,-0.02863231670193101
1.7187441968641775,0.9763734463254305,-0.38440680337131666
-1.6678082638663123,0.7364504966326407,-1.2519429328319354
-1.0633405793405653,0.40651431830805107,-0.01767237567923697
-0.7972914744739075,-0.44095964622622,0.09698715619501022
-0.2010708235300574,0.7101209027409493,-0.5266226117603134
-1.2866909663576527,0.971081244809653,-1.1393544411641476
1.8360052136230403,0.9774207507596179,0.07820045037874522
2.365916528323171,0.944431681610935,-0.05744135483770061
-1.435124716193658,0.6288280877044032,-0.42409412243941136
0.47341902915868916,1.210372397166068,-1.1041537168899298
2.205125601719259,0.7435622131412861,0.6436205594327605
-2.532677595247617,0.11533833050110393,-0.3160168098058022
1.9441578909722403,-2.1777523458321513,1.0522267152600946
-1.0084498993406295,-0.011516138308543459,-0.3283798451500936
1.8730432721946126,0.8497048409407604,-0.7255932363471311
-2.12278326893764,-0.07845031811661633,0.4391741183725454
-0.3762134168398808,0.7232162236341306,-0.3593488494070748
-0.4398086267280463,0.9703702596065001,-0.32849827286998645
0.7487156247257035,0.5909376359022244,0.16134709131676112
-0.18527106345267697,-0.1863552503316486,0.5681551112245327
0.48390233082111694,-1.163177986131398,-0.32101935599513015
-0.3373461446507109,0.6564265105271524,-0.010619257939246875
1.1523560519443101,-1.541788362626139,-1.9178309303831935
-1.0332113030921306,-0.30860848848477845,-0.06127971420160464
0.8000415789114431,0.8308297180987244,0.282244774610995
0.46813716401653394,1.058485540433931,-0.9972419037894585
-1.5760329619740143,-0.24131623643656788,2.151430374348631
-0.01351789652514499,-0.0409425139732518,1.0161315953613768
-2.7162101689379843,-0.1439988475216434,-0.9394819257707916
0.15503229025930068,0.714829290565086,0.15473520894669604
0.2441506533614273,-3.657961443657297,-0.45997791281612804
-2.0582010215607123,0.1242311897586098,-0.13343009356509833
-1.1795227000178685,-0.2763937229626791,2.3149904189493946
2.084531176092995,1.1144186392036597,-0.6247052846757525
-0.19292060291095314,0.7841308586680873,-0.4062987489190298
-0.758780564851474,0.4500775071428604,-0.4126225718042987
0.9440394719483108,1.2412080050702359,-0.9339893601033363
-0.3360932594086318,0.01260813425383101,1.4845309063589305
1.1397850983464488,-2.037965286448295,0.7561954046122825
1.4836953965832413,-2.3925643260451435,-1.8270101033314203
0.5859761996743844,-3.356915999005047,-0.9253759696133509
1.3174426193812718,0.6547726486019328,0.40214600693249597
0.5183639537523876,0.17439151019911867,1.2098857479976046
-1.5325635303984604,0.2397908520470285,-0.4599555507372915
1.9465036466462344,0.5984750794734834,1.8315762439566243
-0.6698952124580334,-0.08815462941255127,0.9717143365826789
1.9922534442045783,-2.2046971657409795,-1.8264430828541256
-3.6773839543516558,-0.7576152832320804,-1.3905866043985373
2.2586122844278687,1.1956063850711443,-0.22881261299063563
-2.234528671893144,0.1918958731304137,0.02613976528051689
-0.6967324238298745,-0.1650200534953755,2.3154159145377315
1.226692960196476,0.9140564001435557,0.8338239687428697
0.023122885129524384,0.16546470592221443,1.8098149878541052
1.689770811806449,0.4624772552136225,-0.3532417819772416
-0.7169459819811528,-0.16428651732402796,2.53555030083387
1.130688821579783,0.9853232335781541,-0.9423059289336037
-2.975476116294462,-0.3877386223494048,-0.1685487536230474
1.1094741961560677,0.09178540288183236,-0.7522584398015896
1.1941851146507545,1.2623187828695268,-0.9247645128035894
-4.5781261938043505,-1.6907515603673962,-0.9359519979747477
-0.7452999248089468,0.38353137876079824,0.7388662088222148
0.23082583853911134,-1.2165003585076504,-0.4824332610349802
-0.828960875784,0.24570213413760972,0.7461901703853251
-4.310974258743408,-1.8986281659306667,0.3720789923571462
1.969215983097422,-3.0156640845608735,1.1670647193502757
-0.631935494796362,0.7261100623721044,-0.9368971611714393
-0.1840383032459047,-0.20816449908992993,-0.28875237892188793
-1.685151087025135,0.09744468773453131,1.007776837585614
0.7621880383973169,-2.4056338028183113,2.099863235216617
2.2032582786752,0.8490249546798455,-1.3793976922437483
0.0787718792835267,-0.2501923153594196,1.6237001421480008
-0.7961450697137076,-0.02626851728633208,1.2791940765459335
-1.0125734607411345,0.1032619682131693,0.02166094462445774
2.248379598447168,-0.9652469985066042,1.297133301221921
1.6936526871069804,1.0479022308313166,-0.8012673479394239
2.1642650901801637,-2.659377987614223,-0.5023029801374659
-0.7654991206628764,0.34695678255458046,-0.36835675907839566
-1.0281769355684869,0.466157286908663,0.2999156389218571
-1.060142685166323,-0.6238428972045801,2.736335365471071
1.1230867586575672,0.3687847986462718,1.6692634121178636
-0.07810136081576668,-0.23847603999484304,2.6977476201115564
-1.163451043182722,0.41700577486122764,0.11567318547037377
-0.38670205579136807,-0.152699935385241,3.1891847131530153
-2.2667155448866567,-0.1891201254658019,0.18389934864046698
1.1894264665671976,-0.029247199138667045,1.2816457798381
0.7949888800379619,0.6376302800303988,0.3147097920054792
-2.9294401143916544,-0.3577644882746181,0.20774492197309508
0.6560285893822314,0.7943945850971609,-0.5709549626686661
1.707022692163001,0.9476077626444498,0.396521179900283
-3.310366084440077,-0.29231712007813676,-1.5755119302240328
2.3083918376201065,0.871788419191841,-0.38867351115425747
0.9040210041446413,0.7757635782928193,0.06461984037863688
-3.3127673466092467,-0.49574507613178737,-0.850771172181774
1.9545174538586203,1.0772602522174,-0.8499688594204087
-3.8433503546545884,-0.8542473122292781,-1.372044022242651
-0.26267800296906874,0.7266371784310348,-1.1305894803792473
-0.38261088513652797,-0.19170934759755323,0.17205383277929423
1.7084428740399988,1.0894822040176597,0.1925225546268416
1.4068793877606618,0.6516730067134432,0.3071958096830298
2.824360136593363,-2.539858063836531,0.8019336681173728
0.3035710892584246,1.109719235270025,-1.062651321606283
1.2976030536707286,0.39297093706231406,1.025378521251575
1.910751507137455,1.2737702310329957,-0.5400683399345307
-0.7510914850695939,-0.1054993104679252,-0.18973564843877214
0.8805175753480292,1.2179194606983466,-0.4887269459149434
1.4738051049221794,-0.30572836220594174,-0.49539450982704064
1.8255643232033534,1.1304148530831066,-0.3861490899235032
-0.20361687432334635,-0.24025090935060525,2.4032017879593615
-0.1085131770996762,0.5598392320689431,-0.4281951874376772
2.0163532838792992,-1.2553965066458297,-1.678104377788601
-0.7959318360774796,0.43843318949536014,-0.23047501697889747
1.1770753384412063,0.9000325093446238,-0.041635626781427425
-2.464815327126826,-0.2201230739180599,0.3830204792222952
0.25256139533597033,0.24433320057947108,0.1562247110401648
1.9034419452555804,1.0346161884964147,-0.5622364271034768
0.15485351455992508,-0.14728674346507037,1.0111997514565094
-0.9634694602458936,0.7271882000986363,-0.22406114035682564
2.346786410673006,-1.4717028873215732,0.4109196593229589
-0.41990095467022415,0.5775147482707231,1.2869413970448065
2.200737971220447,-2.1146060056378624,-1.7275261016541281
1.1438163302664819,-0.6338708603466289,-0.8002824218793624
2.1148447818751266,-2.7844026735413734,1.050688465782318
0.04079744285000083,0.877481881065376,-0.9819564873579597
2.0625670606337647,1.1044323766402906,-0.5126722862452442
1.5881436020497068,1.399300319490622,-0.6006489673976922
-1.5688166640811723,0.15435164425702008,0.017805595455736137
-0.5384601709105984,0.6173888144820798,-0.34415824290108427
-0.9611934260223899,0.8722667508375397,-0.9974293310580461
1.5933445111175648,-2.81534343652425,-0.047970671960282145
-0.025496535404471363,-0.5599310269012098,3.083394064270722
2.227633353067135,-2.0710224026259834,-0.23025524612465129
1.7220144226686873,1.0291241289334592,0.34633142288341767
-0.617999997092301,-0.13810784779034152,1.7979185339284776
-2.5518958394733007,-0.05502431876658084,-0.1859453463755953
1.3942858504662623,1.0032709193492397,0.12973873243323314
-0.2837904745205499,0.8471002424056344,0.03982200077434185
0.9137754544914208,-1.3909472243482843,0.9507073805466586
0.3811851585617168,0.44018372141539047,0.983129090657204
-1.9764444828228904,0.7473763888044017,-1.5400237978103106
-0.9481004142548225,0.498079662933143,-0.3626411469684134
3.4517491105384663,-1.2536169513683948,-1.0589541176888468
2.0132814903343195,0.7958624381303843,0.01091146594935196
-0.06789607833193498,-0.19044751651227984,1.467949487401954
-0.40151199085107725,-0.03407956603679074,1.2819992926889159
0.527915175070024,1.162728044505387,-0.9818373385047506
1.0285694927152464,-0.11404252225568558,1.6524929266981403
-0.5236625628390643,0.815964363229551,-0.559325590479735
0.7209671989871436,-1.5888765889187815,-0.5993056720317929
-4.318524960852328,-1.429307064732948,-0.9795783721510515
2.6766077657697713,-1.8580001591262691,-0.780878627022877
1.646588942097839,1.1951954900048354,-0.5375209811167007
-1.3745656790205423,0.8398450373890587,-0.9907865534489934
-1.1214416556233648,-0.3862140185534955,2.5080442595543326
-0.9378029823943604,1.055719304987915,-1.2290278899935203
1.8843949756902496,-0.6983464420501095,0.40357985295229276
1.3297658005877702,-1.5557724698336357,-1.025929789208563
2.9169368338149373,-1.9289028380240567,-0.1673224184856753
-1.227490825731422,0.2947906555529481,0.5716471918767214
-1.2948040327058723,0.5765189615576087,-0.8089064259355548
1.2597245086932405,0.993717765012263,-0.8033123865267096
0.7534732973845771,0.018674447159672362,-0.6955220381019033
0.6770292112568558,-1.3427990917990997,0.35525065351970864
-0.13432781033443397,-0.4556261910193981,1.0212556891790676
0.44873765339160526,-1.5981289606857534,-0.8025776906220713
-1.9958952703772046,0.10112825577248419,0.8038163922209713
1.8575066398487596,-2.4065118486345,-2.058812884828618
-2.9300458837440893,-0.7420926618926112,-1.344409983254815
1.711542137084332,0.4628635053154389,-1.0101805659381617
1.1461105064225519,0.08842306444126437,1.5697958899745006
-2.3812425045923695,-0.24047111783966763,0.5331710724411253
-1.127832601053099,0.47964373460643783,-0.2623769577003808
2.739944926642392,1.0243546588084198,0.045356550312097975
-1.3939777553875752,0.9020462848346672,-0.8614525681629439
0.15428980615987073,-0.22637825910557605,1.1256297183288644
-0.48552961387799054,-0.056929876721332234,1.3916977301262807
-3.2681166551509224,-0.646588479767185,0.21368227476711923
-1.2166846091667878,0.5282460479560672,-0.6904540250124356
-0.4022752234179564,0.5321962120440256,-0.10522400402373272
1.0293446987813473,-0.5544708582709577,-0.43639869697235495
1.5002011534421547,0.6555000270335439,0.05315925726910953
1.184179867009794,1.1562487595249362,-0.86206464465057
-2.1027008383128507,-0.31317232520810506,0.7805951838240645
-2.495599906270173,-0.4215442905199318,-0.08117792610394059
-1.5256798240811233,0.41176772903705183,0.2834845140224589
0.7121461690665997,-1.6203941419513497,-0.5277043646611878
1.1046773242513424,1.18281705618185,-0.15308145075136648
0.6273613251903792,-0.8094207058552302,-0.2997652385512839
-2.1433026635669163,-0.6840123966922385,1.9115043531465672
-0.20043181281737849,0.1380841326384398,1.8212438485295175
-1.1335446856729905,0.3063017003602588,0.4342543998585988
-0.21555027737534616,0.6673967600377677,0.28727854986284374
-2.060295682886647,-3.196611993710113,-0.5800144899586989
-0.07986423136497212,0.14857876225172112,1.4373541600925253
-0.3908599384890844,0.6636996572075956,-0.899631055582476
0.3959622058707593,-0.8824060842961468,-0.19274841905977044
0.5984659375101614,0.6966874122883506,-0.17675335199758682
-0.9234567532788184,-4.731187635367194,-1.0875459662930784
0.80678104312023,1.2845933792648718,-0.6834910962235556
1.0877359664715867,-1.5095796016734826,-1.205211965560878
0.9100210453685534,-0.21712865310311738,2.3253490133878256
-1.3377486006022692,0.005161509640866115,0.7152346071141954
2.31735574364064,-2.2963036715432374,-0.5762645330789418
-1.041653896310502,0.5271457877474753,-0.28458737982720567
-2.177810096607348,0.35554618923244047,-1.21028807373003
2.3493926705102233,-1.85191783956934,-1.3414843558420153
-1.8023687678831293,-0.05601060248593076,0.6279345385580475
0.35120989164041677,0.800786946782371,-0.24594433719880168
2.781847869912103,-2.716071136519107,-0.139145585361614
-2.5613980873477287,0.056688624169875856,-0.8599930922839413
1.7972616328604964,-0.8496105173548286,-1.138813017357656
2.182370928222752,-0.5052187295601125,0.6480877409487928
2.1568261598218594,0.12017377475403787,0.18623827312623784
-1.2551370007900946,0.7878897294060548,-1.3470335702393263
1.961320639358897,-0.8809971492104492,0.018010551918020423
-2.00043471201144,-0.6459190333251446,-0.6120923478965192
-2.272468310412572,0.5399144850712975,-1.8377278085834288
-2.0563032211279904,0.029170288408764657,0.6150592694765021
-1.2190404517800446,0.869141021157546,-1.5570590058752414
0.2753966403394197,1.7009552423618695,-1.1160723121330016
1.9291306200042992,0.7500181219448319,0.5791192700009569
2.8009973527573475,-1.1655331580253012,-0.16116843207572976
1.9729469235746795,-2.3963131740317,-1.6012682659023456
-1.6432125633059926,-0.009444100702170527,0.056290975283071816
2.352820404800366,-0.34926304522782436,0.09813937871778323
1.1507215218325246,-1.2121059835624344,1.4858082255772485
1.9627660499347364,0.8345447671277473,0.011733777983077176
1.7218836352888143,0.04044504616588709,1.81076060449694
-2.538029875121943,-0.2703650094820892,0.3519384939866934
1.5569896590526848,-0.424085448747148,0.06427722895925105
0.03061681572147494,-2.999330951359223,-1.3133611174918602
0.6254707675605082,0.8509139829766783,-0.3828023157279491
